Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
100.0,-21.9,-10.26,-13.56,114.42,-0.64,-1.82,0.0,0.08499416,-0.30645782,9.940725,3111.0
100.0,-21.9,-10.26,-13.56,114.43,-0.64,-1.82,0.0,0.08020575,-0.29688102,9.892841,3111.0
100.0,-21.9,-10.26,-13.56,114.39,-0.63,-1.77,0.0,0.094570965,-0.29688102,9.916783,3111.0
100.0,-21.9,-10.26,-13.56,114.39,-0.63,-1.77,0.0,0.10414778,-0.31603462,9.940725,3111.0
101.0,-21.9,-10.2,-13.56,114.36,-0.62,-1.73,0.0,0.089782566,-0.33518824,9.892841,3111.0
101.0,-21.9,-10.2,-13.5,114.32,-0.63,-1.77,0.0,0.07062895,-0.320823,9.89763,3111.0
101.0,-21.96,-10.2,-13.5,114.35,-0.62,-1.66,0.0,0.1328782,-0.29209262,9.902418,3111.0
101.0,-21.96,-10.2,-13.5,114.35,-0.62,-1.66,0.0,0.07062895,-0.30166942,9.89763,3111.0
101.0,-21.96,-10.2,-13.5,114.37,-0.62,-1.67,0.0,0.08499416,-0.30645782,9.92636,3111.0
100.0,-21.96,-10.26,-13.5,114.31,-0.63,-1.76,0.0,0.11372458,-0.2633622,9.92636,3111.0
101.0,-21.96,-10.2,-13.5,114.31,-0.63,-1.76,0.0,0.05626374,-0.2777274,9.892841,3111.0
101.0,-22.02,-10.2,-13.5,114.23,-0.62,-1.82,0.0,0.089782566,-0.32561144,9.878476,3111.0
101.0,-22.02,-10.2,-13.5,114.23,-0.64,-1.79,0.0,0.06584055,-0.2825158,9.940725,3111.0
101.0,-22.02,-10.14,-13.5,114.05,-0.66,-1.79,0.0,0.08499416,-0.30166942,9.911995,3111.0
101.0,-22.02,-10.08,-13.5,113.85,-0.67,-1.83,0.0,0.09935937,-0.320823,9.931149,3111.0
101.0,-22.08,-9.96,-13.5,113.75,-0.62,-1.7,0.0,0.09935937,-0.32561144,9.9550905,3111.0
101.0,-22.08,-9.9,-13.5,113.53,-0.63,-1.73,0.0,0.075417355,-0.2777274,9.907207,3111.0
101.0,-22.02,-9.78,-13.5,113.25,-0.63,-1.75,0.0,0.06584055,-0.29209262,9.9550905,3111.0
101.0,-22.02,-9.72,-13.5,113.18,-0.61,-1.76,0.0,0.08499416,-0.29688102,9.916783,3111.0
101.0,-21.96,-9.66,-13.5,113.18,-0.61,-1.76,0.0,0.094570965,-0.31603462,9.854534,3111.0
101.0,-21.96,-9.66,-13.5,113.09,-0.62,-1.75,0.0,0.08499416,-0.320823,9.907207,3111.0
101.0,-21.96,-9.6,-13.44,113.02,-0.62,-1.84,0.0,0.075417355,-0.33518824,9.916783,3111.0
101.0,-21.96,-9.6,-13.44,113.02,-0.62,-1.84,0.0,0.06584055,-0.30645782,9.92636,3111.0
101.0,-21.9,-9.6,-13.44,112.97,-0.62,-1.83,0.0,0.05626374,-0.29688102,9.902418,3111.0
101.0,-21.9,-9.54,-13.44,112.97,-0.62,-1.83,0.0,0.061052144,-0.320823,9.892841,3111.0
101.0,-21.9,-9.54,-13.44,112.89,-0.61,-1.74,0.0,0.10414778,-0.32561144,9.931149,3111.0
101.0,-21.84,-9.54,-13.5,112.98,-0.62,-1.71,0.0,0.108936176,-0.33518824,9.916783,3111.0
101.0,-21.84,-9.6,-13.5,113.12,-0.64,-1.72,0.0,2.9340942,-1.7956513,9.734824,3111.0
102.0,-21.78,-9.66,-13.56,113.94,0.33,-2.05,0.0,-0.8439561,-11.128249,1.2354081,3111.0
66.0,-21.78,-9.78,-13.56,112.25,-1.55,25.97,0.0,4.2173862,-20.173544,3.4620156,3111.0
52.0,-21.78,-9.96,-13.62,112.25,-1.55,25.97,0.0,34.92542,-30.703243,13.986926,3111.0
68.0,-22.26,-10.14,-12.24,353.46,69.28,-20.72,0.0,4.4759603,1.4221559,1.5993267,3111.0
66.0,-21.9,-8.58,-9.96,84.4,138.09,-78.19,0.0,29.16018,-16.055517,-2.078167,3111.0
35.0,-20.4,-6.96,-7.02,84.4,138.09,-78.19,0.0,9.39365,-33.930626,0.6943185,3111.0
35.0,-20.4,-6.96,-7.02,170.73,132.76,86.94,0.0,3.977966,-15.021221,1.7525556,3111.0
53.0,-20.4,-5.82,-1.2,166.28,152.27,89.76,0.0,17.505205,-10.280702,2.6910827,3111.0
53.0,-20.4,-5.82,-1.2,89.66,94.13,-2.46,0.0,8.871715,0.62728083,2.657564,3111.0
69.0,-20.82,-5.28,0.48,29.54,117.63,-23.91,0.0,5.7017913,1.1300632,2.2744915,3111.0
69.0,-20.82,-5.28,0.48,29.54,117.63,-23.91,0.0,13.909115,-2.896984,3.0597897,3111.0
66.0,-20.34,-3.18,2.7,27.87,120.31,-26.95,0.0,21.728577,-21.428104,1.4077905,3111.0
66.0,-20.34,-3.18,2.7,27.87,120.31,-26.95,0.0,14.579492,-24.056938,1.9871874,3111.0
37.0,-18.96,-1.14,5.28,111.55,112.37,22.03,0.0,3.5901055,-14.647726,0.02873042,3111.0
26.0,-18.6,0.66,7.44,111.55,112.37,22.03,0.0,2.0242975,-9.160215,2.6719291,3111.0
26.0,-18.6,0.66,7.44,141.2,172.01,78.52,0.0,-1.3706805,-12.5982895,6.0238113,3111.0
29.0,-19.14,0.78,8.88,165.29,-173.94,72.74,0.0,9.48463,-25.196579,3.323152,3111.0
29.0,-19.14,0.78,8.88,165.29,-173.94,72.74,0.0,18.558655,-18.488026,2.7581203,3111.0
49.0,-19.38,0.12,10.2,47.99,131.03,73.15,0.0,11.026496,-5.93762,3.5577838,3111.0
60.0,-19.5,2.64,14.22,7.46,119.18,-19.94,0.0,15.5515375,-21.538239,4.3718123,3111.0
36.0,-18.54,4.98,16.56,100.19,120.43,27.27,0.0,3.0873232,-12.382812,2.6288335,3111.0
22.0,-18.24,7.02,18.66,84.87,159.48,61.59,0.0,3.0681696,-7.455544,2.681506,3111.0
22.0,-18.24,7.02,18.66,84.87,159.48,61.59,0.0,5.2852,-8.6813755,3.3087866,3111.0
20.0,-18.0,7.92,18.84,128.82,171.65,51.99,0.0,7.4208283,-9.849746,4.759673,3111.0
30.0,-18.84,6.0,18.06,128.82,171.65,51.99,0.0,11.534067,-10.070012,6.042965,3111.0
30.0,-18.84,6.0,18.06,71.11,156.99,42.44,0.0,12.606669,-5.3342814,4.1802764,3111.0
34.0,-20.82,4.14,16.68,113.03,145.07,36.35,0.0,5.6586957,-6.5218053,2.6144683,3111.0
34.0,-21.66,3.48,15.54,108.42,151.94,28.09,0.0,6.8653736,-7.627927,2.791639,3111.0
34.0,-21.66,3.48,15.54,108.42,151.94,28.09,0.0,6.8605847,-8.384495,3.8163576,3111.0
30.0,-21.66,6.48,14.64,75.94,161.35,9.94,0.0,5.1702785,-7.1730285,4.156334,3111.0
29.0,-21.54,7.08,14.22,250.46,-175.18,-7.07,0.0,5.807136,-6.9240313,3.8498764,3111.0
29.0,-21.54,7.08,14.22,250.46,-175.18,-7.07,0.0,6.9707184,-7.0245876,3.86903,3111.0
30.0,-22.38,5.82,13.44,133.25,-160.61,-11.76,0.0,7.631518,-6.727707,3.8594532,3111.0
30.0,-22.38,5.82,13.44,133.25,-160.61,-11.76,0.0,7.6363063,-6.339846,3.7110126,3111.0
31.0,-24.12,4.44,12.3,143.01,-152.83,-14.53,0.0,7.277176,-6.181829,3.691859,3111.0
31.0,-24.9,3.3,11.52,143.01,-152.83,-14.53,0.0,7.109582,-6.5122285,3.5817258,3111.0
31.0,-24.9,3.3,11.52,153.97,-149.63,-22.41,0.0,7.0569096,-6.8282633,3.572149,3111.0
32.0,-24.78,3.9,11.52,165.73,-149.79,-33.48,0.0,6.4392056,-6.861782,3.7732618,3111.0
30.0,-25.02,5.28,11.64,178.45,-148.86,-43.78,0.0,5.9986725,-6.670246,3.7205894,3111.0
30.0,-25.86,4.26,10.5,183.9,-147.63,-48.09,0.0,12.089521,-4.2521024,3.3758245,3111.0
30.0,-25.86,4.26,10.5,182.35,-145.3,-50.19,0.0,8.589199,-0.79487497,4.2281604,3111.0
35.0,-27.36,2.7,9.54,166.33,-154.65,-50.0,0.0,6.7983356,3.9983168,7.642292,3111.0
37.0,-28.14,1.44,8.82,301.46,165.59,-37.27,0.0,1.4688427,4.3718123,6.775591,3111.0
36.0,-24.84,-2.46,6.24,72.47,156.44,-5.68,0.0,2.4265234,4.122815,8.825027,3111.0
25.0,-10.44,-22.68,1.32,327.02,127.38,-36.5,0.0,6.8127007,9.32781,1.1348516,3111.0
46.0,-6.66,-27.06,1.74,216.52,-148.51,-74.84,0.0,12.922704,-1.8100165,-0.095768064,3111.0
55.0,-4.92,-28.32,4.14,177.15,-42.72,-80.11,0.0,7.693767,5.0374002,3.0693667,3111.0
48.0,-4.44,-26.34,5.64,122.84,-38.43,-58.25,0.0,6.4392056,-2.801216,3.9552212,3111.0
48.0,-4.44,-26.34,5.64,122.84,-38.43,-58.25,0.0,13.243526,-3.9504328,0.92416185,3111.0
0.0,-8.34,-20.76,10.56,171.22,-37.13,-88.13,0.0,9.336189,-3.8546648,0.5363012,3111.0
0.0,-13.68,-17.04,13.2,205.12,-138.27,-80.73,0.0,3.7098155,-9.064447,4.5681367,3111.0
0.0,-29.94,4.68,4.68,150.83,-120.05,-29.72,0.0,7.382521,-7.85777,-3.7253778,3127.0
0.0,-29.76,4.62,4.38,133.91,-121.25,-31.18,0.0,6.7839704,-8.293514,-0.08140286,3127.0
0.0,-29.7,4.5,4.02,118.79,-117.8,-27.55,0.0,4.107253,-7.666234,2.72939,3127.0
0.0,-29.7,4.5,4.02,118.79,-117.8,-27.55,0.0,5.591658,-7.326257,0.40222588,3127.0
0.0,-29.58,4.56,3.96,97.15,-111.31,-20.31,0.0,3.843891,-6.8330517,3.739743,3127.0
0.0,-29.58,4.56,3.96,97.15,-111.31,-20.31,0.0,3.9252937,-7.1251445,-1.412579,3127.0
0.0,-29.34,4.74,3.06,107.79,-113.7,-22.85,0.0,14.3496475,-8.327033,15.921441,3127.0
0.0,-28.74,5.34,1.98,107.79,-113.7,-22.85,0.0,6.2285156,-7.0724716,3.2034419,3129.0
0.0,-28.74,5.34,1.98,161.71,-124.38,-34.34,0.0,4.4807487,-11.348516,-5.2720323,3129.0
0.0,-28.86,4.74,1.08,136.12,-125.04,-31.74,0.0,4.035427,-6.7564373,0.30166942,3129.0
0.0,-28.86,4.74,1.08,136.12,-125.04,-31.74,0.0,0.688333,-2.7341783,0.08140286,3129.0
0.0,-28.8,4.68,-1.02,138.43,-124.48,-34.1,0.0,4.2940006,-9.011775,-1.7621324,3129.0
0.0,-28.8,4.68,-1.02,138.43,-124.48,-34.1,0.0,12.558785,-12.023681,3.763685,3130.0
0.0,-28.08,5.46,-7.08,134.45,-138.93,-75.92,0.0,-0.12569559,1.3599066,4.003105,3131.0
0.0,-27.48,5.82,-9.9,119.44,-59.28,-30.45,0.0,1.9716251,0.7469909,3.7541082,3132.0
0.0,-27.48,5.82,-9.9,119.44,-59.28,-30.45,0.0,0.9660604,1.3742718,-0.40701428,3132.0
0.0,-27.0,6.18,-10.98,105.51,-67.46,-22.39,0.0,24.529793,-37.402218,12.095507,3133.0
0.0,-26.58,6.78,-11.94,125.42,-129.92,-79.61,0.0,-1.5191209,1.163582,-0.79966336,3133.0
0.0,-26.1,7.44,-12.9,80.73,-124.08,-31.96,0.0,20.114885,-29.625853,0.49799395,3134.0
0.0,-23.64,9.9,-16.2,105.69,-126.97,-36.85,0.0,4.0066967,-9.11712,-2.15957,3135.0
0.0,-23.64,9.9,-16.2,105.69,-126.97,-36.85,0.0,0.23343466,1.0821792,-3.6296098,3135.0
0.0,-22.8,11.1,-17.1,12.12,-121.45,-29.76,0.0,0.04189853,-0.05746084,8.504205,3136.0
0.0,-19.98,12.54,-18.24,71.39,-63.3,-23.13,0.0,2.5318682,-12.061988,4.6782703,3137.0
0.0,-12.9,16.08,-15.48,4.07,-64.2,-21.99,0.0,6.740875,-13.081918,8.346188,3138.0
0.0,-7.86,17.58,-11.28,25.22,-60.35,-23.7,0.0,7.7847466,-39.2266,-27.064056,3138.0
0.0,-0.6,19.62,-4.86,340.45,-66.16,-23.77,0.0,0.39145198,3.2848446,-0.59376204,3139.0
0.0,1.62,20.22,-2.88,294.75,-68.59,-16.0,0.0,5.577293,-12.512098,-10.658986,3140.0
0.0,3.84,20.82,-0.96,300.31,-66.52,-22.68,0.0,-2.1799207,-2.255338,-3.6631286,3140.0
0.0,6.9,21.6,3.36,293.51,-118.88,-27.25,0.0,6.3099184,-15.270219,0.6703765,3141.0
0.0,10.02,24.06,11.88,224.53,-108.73,-13.85,0.0,5.7305217,-8.695741,-4.6782703,3142.0
0.0,5.82,24.0,15.24,233.78,-111.35,-16.82,0.0,3.9875429,-7.723695,5.8322754,3142.0
0.0,4.32,24.24,15.48,245.52,-120.27,-24.35,0.0,3.551798,-8.441956,3.53863,3142.0
0.0,-1.38,25.5,15.36,222.53,-114.0,-18.66,0.0,2.0913353,-9.509769,2.9017725,3142.0
0.0,-3.78,25.86,15.3,213.91,-112.92,-17.22,0.0,3.2692823,-9.92636,3.6583402,3142.0
0.0,-5.88,26.04,15.24,199.95,-123.67,-22.95,0.0,4.0019083,-7.335834,3.6727054,3142.0
0.0,-10.98,22.56,15.24,233.88,-133.94,-60.23,0.0,5.9747305,-5.2241483,3.8067808,3142.0
0.0,-14.34,18.54,14.46,312.41,178.63,-58.59,0.0,9.187749,-0.076614454,5.0900726,3142.0
0.0,-20.76,8.34,12.72,252.39,-171.11,-56.22,0.0,8.076839,-2.087744,5.185841,3142.0
0.0,-22.08,6.48,12.3,255.35,-173.6,-56.01,0.0,8.589199,-0.8475474,4.644751,3142.0
0.0,-25.38,1.08,11.28,268.88,-179.8,-57.56,0.0,8.823831,-0.5315128,5.3438582,3142.0
0.0,-28.26,-7.08,8.94,250.57,-178.6,-55.78,0.0,8.392874,-0.7326257,5.2720323,3142.0
0.0,-28.32,-7.26,8.52,251.52,-178.55,-56.14,0.0,9.1350765,0.05746084,4.132392,3142.0
0.0,-28.44,-7.62,7.86,251.74,-179.06,-58.25,0.0,7.6602483,-1.1923125,6.6510925,3142.0
0.0,-28.38,-8.46,7.08,249.82,179.47,-60.46,0.0,6.1806316,-0.38307226,6.622362,3142.0
0.0,-28.32,-9.0,6.66,246.93,-179.71,-60.89,0.0,7.7224975,-0.49320555,6.0764837,3142.0
0.0,-28.32,-9.0,6.72,241.76,179.77,-64.25,0.0,9.340978,0.2825158,3.0262709,3142.0
0.0,-28.26,-9.06,6.78,242.92,179.4,-66.56,0.0,9.570822,0.2825158,3.4237084,3142.0
0.0,-28.26,-9.06,6.84,247.52,-179.91,-64.53,0.0,7.3968863,-1.1923125,6.133945,3142.0
0.0,-28.2,-9.12,6.9,247.92,-179.66,-65.4,0.0,9.652225,0.24899697,3.040636,3142.0
0.0,-28.2,-9.18,6.9,244.04,179.59,-68.27,0.0,10.739192,0.46447513,1.7860745,3142.0
0.0,-28.14,-9.24,7.02,241.1,179.81,-70.24,0.0,8.632295,-0.58897364,4.903325,3142.0
0.0,-28.14,-9.42,7.14,238.59,179.68,-74.58,0.0,9.249998,-0.45010993,4.3478703,3142.0
0.0,-28.14,-9.48,7.2,238.49,177.56,-75.76,0.0,8.263587,1.3742718,5.5976434,3142.0
0.0,-28.14,-9.48,7.2,242.24,175.35,-77.65,0.0,12.00333,-0.36391866,6.8426285,3142.0
0.0,-28.08,-9.6,7.2,244.92,173.42,-73.31,0.0,6.563704,-0.50757074,7.795521,3142.0
0.0,-28.08,-9.6,7.2,237.9,173.31,-70.04,0.0,8.752005,-1.1875241,9.174581,3142.0
0.0,-28.08,-9.66,7.2,237.9,173.31,-70.04,0.0,6.8653736,-0.9768343,8.686164,3142.0
0.0,-28.08,-9.66,7.2,237.27,175.52,-66.47,0.0,7.0664864,1.340753,12.157756,3142.0
0.0,-28.02,-9.9,6.42,270.8,173.83,-61.37,0.0,7.5884223,-0.3878607,6.6079965,3142.0
0.0,-28.02,-9.9,6.42,270.8,173.83,-61.37,0.0,6.194997,-0.46926352,8.0924015,3142.0
0.0,-27.9,-10.26,5.64,266.35,173.68,-63.16,0.0,-4.1814733,-2.2457612,-1.3359646,3142.0
0.0,-27.9,-10.26,5.64,266.35,173.68,-63.16,0.0,17.950527,-7.240066,6.2871737,3142.0
0.0,-27.78,-10.56,4.8,290.22,168.63,-74.66,0.0,5.7017913,6.0956373,6.421249,3142.0
0.0,-27.66,-10.92,3.96,290.22,168.63,-74.66,0.0,5.2325277,-1.0151415,6.1626754,3142.0
0.0,-27.66,-10.92,3.96,289.74,170.0,-73.29,0.0,6.0609217,0.78529817,6.603208,3142.0
0.0,-27.54,-11.28,3.24,270.56,173.06,-56.03,0.0,7.454347,0.7326257,7.9104424,3142.0
0.0,-27.54,-11.28,3.24,270.56,173.06,-56.03,0.0,5.8358665,0.038307227,7.9487495,3142.0
0.0,-27.42,-11.64,2.58,265.98,172.63,-47.06,0.0,6.0704985,-0.047884032,7.201759,3142.0
0.0,-27.36,-12.0,1.86,243.1,179.58,-41.06,0.0,7.751228,-0.2777274,6.823475,3142.0
0.0,-27.3,-12.3,1.2,239.81,-178.02,-46.95,0.0,6.8462195,-0.6943185,6.694188,3142.0
0.0,-27.24,-12.66,0.54,237.0,-177.55,-46.33,0.0,6.9371996,-1.0390835,7.0820484,3142.0
0.0,-27.24,-12.9,-0.12,231.93,-177.76,-47.15,0.0,7.6027875,-0.45010993,6.469133,3142.0
0.0,-27.24,-12.9,-0.12,231.93,-177.76,-47.15,0.0,8.220491,-1.2354081,6.7324953,3142.0
0.0,-27.3,-13.08,-0.78,230.22,-178.02,-51.67,0.0,8.119935,-0.6703765,5.7843914,3142.0
0.0,-27.48,-13.26,-1.38,230.22,-178.02,-51.67,0.0,8.603564,0.17238252,6.05733,3142.0
0.0,-27.6,-13.38,-1.92,234.72,176.69,-52.03,0.0,8.239645,0.038307227,5.9902925,3142.0
0.0,-27.78,-13.44,-2.4,230.6,-179.62,-49.35,0.0,7.583634,-0.90979666,7.455544,3142.0
0.0,-27.9,-13.5,-2.82,225.64,-176.54,-48.81,0.0,8.091205,-1.1587936,7.2783732,3142.0
0.0,-28.08,-13.44,-3.12,229.48,-177.8,-51.95,0.0,7.1143703,0.05267244,5.6120086,3142.0
0.0,-28.32,-13.26,-2.7,236.45,178.57,-51.59,0.0,8.239645,-0.50757074,5.6551046,3142.0
0.0,-28.32,-13.26,-2.7,236.45,178.57,-51.59,0.0,7.837419,-0.8858546,6.5265937,3142.0
0.0,-28.56,-12.96,-2.16,236.83,179.35,-50.14,0.0,8.565256,0.47884035,5.2241483,3142.0
0.0,-28.56,-12.96,-2.16,236.83,179.35,-50.14,0.0,7.6123643,-0.20590134,4.7548847,3142.0
0.0,-29.34,-11.88,-0.48,230.66,-176.02,-50.54,0.0,7.6889787,-0.7517793,6.1004257,3142.0
0.0,-29.82,-10.98,0.42,219.77,-173.47,-51.2,0.0,9.7240505,-0.33997664,4.5298295,3142.0
0.0,-30.48,-9.66,1.8,220.64,-173.28,-53.04,0.0,5.9843073,-2.2409728,8.101978,3142.0
0.0,-30.48,-9.66,1.8,220.64,-173.28,-53.04,0.0,11.917139,-0.90979666,3.122039,3142.0
0.0,-30.54,-9.24,2.28,215.88,-172.49,-55.6,0.0,7.8996687,-2.111686,4.7548847,3142.0
0.0,-30.54,-8.94,2.64,216.7,-172.16,-52.38,0.0,6.0609217,-2.0590134,7.656657,3142.0
0.0,-30.54,-8.94,2.64,216.7,-172.16,-52.38,0.0,11.830948,-0.7086837,3.1651347,3142.0
0.0,-30.6,-8.7,3.06,222.97,-173.44,-58.43,0.0,8.301894,-1.7860745,4.4196963,3142.0
0.0,-30.6,-8.7,3.06,222.97,-173.44,-58.43,0.0,5.931635,-2.2457612,8.00621,3142.0
0.0,-30.6,-8.46,3.36,213.39,-171.83,-55.47,0.0,11.04565,-1.508347,4.1419687,3142.0
0.0,-30.66,-8.28,3.66,213.39,-171.83,-55.47,0.0,8.124723,-2.1547816,5.023035,3142.0
0.0,-30.66,-8.28,3.66,218.98,-173.09,-58.74,0.0,5.7544637,-2.2026656,7.4268136,3142.0
0.0,-30.66,-8.1,4.02,216.55,-172.15,-57.09,0.0,11.835736,-1.0103531,3.514688,3142.0
0.0,-30.66,-8.1,4.02,216.55,-172.15,-57.09,0.0,8.177396,-1.9297266,4.6399627,3142.0
0.0,-30.72,-7.92,4.26,212.23,-171.96,-57.68,0.0,6.1279593,-2.2266076,7.1395097,3142.0
0.0,-30.72,-7.92,4.26,212.23,-171.96,-57.68,0.0,11.591528,-1.0773908,3.5338416,3142.0
0.0,-30.72,-7.74,4.44,220.32,-172.51,-57.31,0.0,8.512584,-1.8866309,4.4005427,3142.0
0.0,-30.72,-7.74,4.44,220.32,-172.51,-57.31,0.0,6.075287,-2.432509,7.2113357,3142.0
0.0,-30.72,-7.62,4.62,211.27,-171.88,-58.0,0.0,11.7064495,-0.641646,3.0693667,3142.0
0.0,-30.72,-7.5,4.8,222.35,-172.89,-58.39,0.0,8.186973,-2.2409728,5.2480903,3142.0
0.0,-30.72,-7.5,4.8,222.35,-172.89,-58.39,0.0,6.281188,-2.3223755,6.7612257,3142.0
0.0,-30.72,-7.38,4.98,209.41,-171.67,-59.1,0.0,11.529279,-0.8379706,3.2752678,3142.0
0.0,-30.72,-7.38,4.98,209.41,-171.67,-59.1,0.0,8.560468,-1.733402,4.2999864,3142.0
0.0,-30.78,-7.38,5.1,213.55,-171.46,-53.9,0.0,6.295553,-2.384625,6.871359,3142.0
0.0,-30.78,-7.38,5.1,213.55,-171.46,-53.9,0.0,11.261127,-0.9720459,3.514688,3142.0
0.0,-30.78,-7.32,5.28,207.46,-171.19,-57.37,0.0,8.349778,-2.054225,5.2145715,3142.0
0.0,-30.72,-7.38,5.46,210.72,-171.48,-57.41,0.0,7.08564,-2.15957,5.9807158,3142.0
0.0,-30.72,-7.38,5.46,210.72,-171.48,-57.41,0.0,10.447099,-0.8379706,3.4332852,3142.0
0.0,-30.72,-7.44,5.64,212.98,-171.24,-54.44,0.0,8.574833,-1.7717092,5.2049947,3142.0
0.0,-30.72,-7.44,5.64,212.98,-171.24,-54.44,0.0,7.823054,-2.1212628,5.554548,3142.0
0.0,-30.72,-7.62,6.0,211.77,-171.16,-54.55,0.0,8.627506,-1.6663644,4.817134,3142.0
0.0,-30.72,-7.68,6.18,210.63,-170.98,-54.14,0.0,8.756793,-1.5897499,4.8458643,3142.0
0.0,-30.72,-7.68,6.18,210.63,-170.98,-54.14,0.0,8.311471,-1.9488802,5.3342814,3142.0
0.0,-30.66,-7.74,6.3,209.81,-170.85,-54.0,0.0,8.622718,-1.484405,4.5633483,3142.0
0.0,-30.66,-7.74,6.3,209.81,-170.85,-54.0,0.0,8.503007,-1.9393034,5.1571107,3142.0
0.0,-30.66,-7.8,6.42,208.78,-170.65,-53.41,0.0,8.804677,-1.7046716,4.8698063,3142.0
0.0,-30.66,-7.8,6.54,208.78,-170.65,-53.41,0.0,8.215703,-1.4652514,4.606444,3142.0
0.0,-30.66,-7.8,6.54,206.76,-170.39,-52.67,0.0,8.962694,-1.9776106,5.4300494,3142.0
0.0,-30.66,-7.86,6.6,206.34,-170.34,-51.95,0.0,8.301894,-1.5514427,4.534618,3142.0
0.0,-30.66,-7.86,6.6,206.34,-170.34,-51.95,0.0,8.469488,-1.661576,5.0613422,3142.0
0.0,-30.66,-7.92,6.66,204.36,-170.08,-51.33,0.0,8.88608,-1.9057846,5.3342814,3142.0
0.0,-30.66,-7.92,6.66,204.36,-170.08,-51.33,0.0,8.249222,-1.4030021,4.343082,3142.0
0.0,-30.66,-7.98,6.72,201.36,-169.69,-50.02,0.0,8.742428,-1.9967642,5.5162406,3142.0
0.0,-30.66,-7.98,6.78,201.36,-169.69,-50.02,0.0,8.742428,-1.7717092,4.8602295,3142.0
0.0,-30.66,-7.98,6.78,198.66,-169.36,-49.16,0.0,8.22528,-1.4413095,4.4005427,3142.0
0.0,-30.66,-8.04,6.84,196.48,-169.1,-48.19,0.0,8.799889,-1.9871874,5.391742,3142.0
0.0,-30.66,-8.04,6.84,196.48,-169.1,-48.19,0.0,8.632295,-1.6903064,4.7500963,3142.0
0.0,-30.72,-8.1,6.9,194.48,-168.86,-47.16,0.0,8.368932,-1.6089035,4.6495395,3142.0
0.0,-30.72,-8.1,6.9,194.48,-168.86,-47.16,0.0,8.890868,-1.8004397,5.21936,3142.0
0.0,-30.72,-8.1,6.96,191.41,-168.5,-45.51,0.0,8.148665,-1.4460979,4.462792,3142.0
0.0,-30.66,-8.1,7.02,191.41,-168.5,-45.51,0.0,8.900445,-1.9393034,5.3725886,3142.0
0.0,-30.66,-8.1,7.02,188.95,-168.21,-44.18,0.0,8.756793,-1.7286136,4.9895163,3142.0
0.0,-30.66,-8.1,7.08,185.43,-167.82,-42.83,0.0,8.201338,-1.4030021,4.414908,3142.0
0.0,-30.66,-8.1,7.14,185.43,-167.82,-42.83,0.0,8.608353,-1.7046716,4.9559975,3142.0
0.0,-30.66,-8.1,7.14,181.79,-167.43,-41.28,0.0,8.862138,-1.70946,4.999093,3142.0
0.0,-30.66,-8.04,7.14,171.92,-166.43,-36.81,0.0,8.804677,-1.8626889,5.0517654,3142.0
0.0,-30.6,-7.98,7.2,151.04,-164.59,-28.73,0.0,8.028955,-1.4939818,4.5681367,3142.0
0.0,-30.6,-7.98,7.2,151.04,-164.59,-28.73,0.0,8.890868,-2.030283,5.2863975,3142.0
0.0,-30.54,-7.92,7.2,145.01,-164.1,-25.81,0.0,8.431181,-1.4460979,4.673482,3142.0
0.0,-30.54,-7.92,7.2,145.01,-164.1,-25.81,0.0,8.25401,-1.7190368,4.7788267,3142.0
0.0,-30.54,-7.86,7.26,135.48,-163.37,-22.58,0.0,8.924387,-1.7812861,5.104438,3142.0
0.0,-30.54,-7.86,7.26,135.48,-163.37,-22.58,0.0,8.048109,-1.460463,4.5681367,3142.0
0.0,-30.54,-7.86,7.26,125.55,-162.65,-17.35,0.0,8.723274,-1.9536686,5.1379566,3142.0
0.0,-30.48,-7.86,7.26,118.98,-162.2,-13.64,0.0,8.397662,-1.5370775,4.8602295,3142.0
0.0,-30.48,-7.86,7.26,118.98,-162.2,-13.64,0.0,8.613141,-1.7477672,4.88896,3142.0
0.0,-30.48,-7.8,7.32,113.03,-161.8,-9.65,0.0,8.555679,-1.7764976,4.960786,3142.0
0.0,-30.48,-7.8,7.32,113.03,-161.8,-9.65,0.0,8.584411,-1.5514427,4.936844,3142.0
0.0,-30.48,-7.8,7.32,107.11,-161.41,-5.49,0.0,8.579621,-1.8195933,4.9464207,3142.0
0.0,-30.48,-7.8,7.38,107.11,-161.41,-5.49,0.0,8.507795,-1.7286136,4.879383,3142.0
0.0,-30.48,-7.8,7.38,60.9,-161.03,1.36,0.0,8.608353,-1.5466543,4.912902,3142.0
0.0,-30.42,-7.74,7.44,63.43,-160.89,6.21,0.0,8.546103,-1.8626889,4.8458643,3142.0
0.0,-30.42,-7.74,7.44,63.43,-160.89,6.21,0.0,8.603564,-1.6184803,4.9081135,3142.0
0.0,-30.42,-7.74,7.56,49.97,-161.13,16.61,0.0,8.723274,-1.7381904,4.960786,3142.0
0.0,-30.42,-7.74,7.62,23.15,-162.53,31.29,0.0,8.201338,-1.6903064,5.2002063,3142.0
0.0,-30.42,-7.74,7.62,23.15,-162.53,31.29,0.0,8.526949,-1.8579005,5.0517654,3142.0
0.0,-30.42,-7.74,7.62,13.31,-162.96,36.64,0.0,8.579621,-1.9153614,4.8937483,3142.0
0.0,-30.42,-7.74,7.74,338.55,-166.77,55.13,0.0,8.479065,-1.7286136,5.0182467,3142.0
